block_timestamp,from_address,to_address,value,from_address_type,to_address_type
2021-09-24 05:33:58+00:00,0xbc0dc07b0ebfa406b7250722dcda0896fe27a327,0x28c6c06298d514db089934071355e5743bf21d60,1.2533702929644392,EOA,EOA
2021-09-24 05:34:05+00:00,0xc8557c93305f58ce6733c0f9fbd3413c8ebe4dc6,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,0.4321,EOA,Contract
2021-09-24 05:34:05+00:00,0x97bbcedf9424a1b1beecf6d62132849bdabd2632,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1.069,EOA,Contract
2021-09-24 05:34:05+00:00,0x32298693138e416ce998ab6a805ec9031815bdfa,0xa58f22e0766b3764376c92915ba545d583c19dbc,0.5,EOA,Contract
2021-09-24 05:34:05+00:00,0xf8cd5aeb0d7a02562f19f7604bf9babe50847573,0x28c6c06298d514db089934071355e5743bf21d60,1.02798144,EOA,EOA
2021-09-24 05:34:05+00:00,0xf7edf28e650eb17ddf850bbeea29202cf740e65c,0xe592427a0aece92de3edee1f18e0157c05861564,0.95,EOA,Contract
2021-09-24 05:34:08+00:00,0xccb00a869703d3b20b88a396c8233f2e174a9c2f,0xfa52274dd61e1643d2205169732f29114bc240b3,0.5985584505737349,EOA,Contract
2021-09-24 05:34:08+00:00,0xba12fd150b97e25426c4952952465bd2d9547cd7,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.4,EOA,Contract
2021-09-24 05:34:08+00:00,0x7a5dbdee31c85d8b8fbff8a132c4507c2fe7e889,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,7.0,EOA,Contract
2021-09-24 05:34:08+00:00,0xb5b992ec481ab33fc29e021ed9077b99f0560a8b,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1.93,EOA,Contract
2021-09-24 05:34:08+00:00,0x44abbb7aed2822467e178af743ec04baa104057c,0x28c6c06298d514db089934071355e5743bf21d60,1.069505640825182,EOA,EOA
2021-09-24 05:34:08+00:00,0x6d09187ea37f2860daf909e23a8ea482b1ba1187,0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2,1.27,EOA,Contract
2021-09-24 05:34:08+00:00,0x46a4b74b3400ea37a492f8e133a2eca789a8bfac,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.9,EOA,Contract
2021-09-24 05:34:08+00:00,0x40ac09e8b07824205cc01438d74651c9d3efff6f,0xe4a3cbfa0b27db2def20bfba80905515b0855e54,0.56,EOA,Contract
2021-09-24 05:34:27+00:00,0xebd113884214dc511cb45e4459af4025b3dd502f,0x28c6c06298d514db089934071355e5743bf21d60,1.206749361,EOA,EOA
2021-09-24 05:34:27+00:00,0x461f3bddad558bd93f1e01afb79a38e1d076e5d2,0x11111112542d85b3ef69ae05771c2dccff4faa26,1.18287,EOA,Contract
2021-09-24 05:34:27+00:00,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x5d22de53f2ea69ca5d33da6c5dc25294828ce28e,1.38081347,EOA,EOA
2021-09-24 05:34:27+00:00,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x0b4b366ea52474c6a8add90fa7e262d629ee8a45,0.3793153,EOA,Contract
2021-09-24 05:34:27+00:00,0x4d45e726c4089a385730fc14943ea6628051e2dc,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1.0,EOA,Contract
2021-09-24 05:34:27+00:00,0x68c8e1ebac4b602ac41436050e2f5bb09728d458,0xe592427a0aece92de3edee1f18e0157c05861564,14.0,EOA,Contract
2021-09-24 05:34:27+00:00,0xc098b2a3aa256d2140208c3de6543aaef5cd3a94,0x6f0735bf1e6c69030d6990cdd580345b370eb50a,5.0,EOA,EOA
2021-09-24 05:34:27+00:00,0x27ded67d88c0da8c6b0fb0f7c78d87926d71119a,0xe592427a0aece92de3edee1f18e0157c05861564,10.0,EOA,Contract
2021-09-24 05:34:27+00:00,0x3b55463658d99d7b6b03cb3767f97d5971dd8ca0,0xcda72070e455bb31c7690a170224ce43623d0b6f,1.1,EOA,Contract
2021-09-24 05:34:27+00:00,0xd3c2b1b1096729b7e1a13efc76614c649ba96f34,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1.0,EOA,Contract
2021-09-24 05:34:27+00:00,0x9836be758f65afce177adffc97d7e3306ada3a8d,0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,2.46734474,EOA,EOA
2021-09-24 05:34:27+00:00,0x1ddec84d61d605baf4aa0754e55a5235ec7c90be,0xe592427a0aece92de3edee1f18e0157c05861564,2.0,EOA,Contract
2021-09-24 05:34:27+00:00,0x6ba59ac8706404a802002fc8535ab31b74e744b3,0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,1.298131,EOA,EOA
2021-09-24 05:34:27+00:00,0x720ec2ed6fef257af2fd2a0f9534f07f8686b501,0x28c6c06298d514db089934071355e5743bf21d60,1.0882837786966406,EOA,EOA
2021-09-24 05:34:27+00:00,0x660c135beca28aeeca12d068481fc68e0483f12a,0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2,0.48,EOA,Contract
2021-09-24 05:34:27+00:00,0x9c666b2deee04d9111a9c43808b62d51ae688018,0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,1.993131,EOA,EOA
2021-09-24 05:34:27+00:00,0x37a882c122d8b2492ceead27766da1790ca49508,0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,9.2878267,EOA,EOA
2021-09-24 05:34:33+00:00,0x9bb91b9ac665c6d9a53cf9179d2db0f4ef7572cb,0x7d0b4e1c81c282cc9417b0708830b30edbd4ef3c,1.72303874,EOA,EOA
2021-09-24 05:34:33+00:00,0x138f66b1f3830ad6485a5ba9c85d22c582278d76,0x28e9162fc10bb3a7f98f44e90fa7273698fce360,0.583621559857617,EOA,Contract
2021-09-24 05:34:33+00:00,0x9bb91b9ac665c6d9a53cf9179d2db0f4ef7572cb,0x8e7c3834c98bfcc2f136ed14568b0750945eb231,30.0,EOA,EOA
2021-09-24 05:34:33+00:00,0x56a5d322ae2e2f5afc6716addaca4e62276ae9b6,0x3274fce5c6a5b5eb3bae0dc0aab0ff79593e0b68,29.98223331,EOA,EOA
2021-09-24 05:34:38+00:00,0x8cfd431b2a08e6fceadb67315be89d0742a43155,0xcda72070e455bb31c7690a170224ce43623d0b6f,0.825,EOA,Contract
2021-09-24 05:34:38+00:00,0x6763eccbc19ffb2c412c865d04ff23fb5e6ea10e,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2.5,EOA,Contract
2021-09-24 05:34:38+00:00,0xfdff510687226bd9a5d57917830331546daedd51,0xabea9132b05a70803a4e85094fd0e1800777fbef,1.5,EOA,Contract
2021-09-24 05:34:38+00:00,0x9f743120fcf7c86d0f0ded141a3d49fe2c13092a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.40106661,EOA,Contract
2021-09-24 05:34:38+00:00,0x51eb5e7b5c69d85aa7044cbac904c48e9aa9cd18,0x881d40237659c251811cec9c364ef91dc08d300c,0.384,EOA,Contract
2021-09-24 05:34:38+00:00,0x3b655394a4cb806e401f30f4947eeeae6d5e308a,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,0.375,EOA,Contract
2021-09-24 05:34:38+00:00,0xe4398a848ef6f06d500e40f9e2042dcec426959c,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,0.49,EOA,Contract
2021-09-24 05:34:38+00:00,0x473410cebe186111f34acc91391f1d108e38d3d5,0xe3031c1bfaa7825813c562cbdcc69d96fcad2087,1.29916,EOA,EOA
2021-09-24 05:34:38+00:00,0x4029ad7154d3e506986ebaef1a8188269e703a3a,0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2,9.8,EOA,Contract
2021-09-24 05:34:38+00:00,0xb46d0e74676886d00522692bd1d9eb5a56207659,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,0.444,EOA,Contract
2021-09-24 05:34:38+00:00,0x9becf8c2fd93572b0dc0cbd837a8859f9fe7fe29,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,0.4,EOA,Contract
2021-09-24 05:34:38+00:00,0x4bfe8a04549b1cf9aa8a0999f3fec5607d23cd0b,0xcac725bef4f114f728cbcfd744a731c2a463c3fc,14.199034,EOA,EOA
2021-09-24 05:34:38+00:00,0x8f8f6e98d71004a0d399e158f639627e6147a9ac,0x881d40237659c251811cec9c364ef91dc08d300c,1.8,EOA,Contract
2021-09-24 05:34:38+00:00,0xcf894708ee4703ee45430a2393f20d829671d165,0x8e5cd4409119dd8cecc3748fdeac8bd5bd239cf1,2.0,EOA,EOA
2021-09-24 05:34:38+00:00,0xcb2b020aa92955081dd7ce1e34a07dac5be46a72,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,0.5,EOA,Contract
2021-09-24 05:34:38+00:00,0x7c443200dcb75343b244cf981b4c6652e7d5c222,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.85,EOA,Contract
2021-09-24 05:34:38+00:00,0xc6786a54882ca1591745d748a2a92813e35c1a5d,0x461ae8c33224aceb7f1259095dd2a334ad20f322,2.0,EOA,EOA
2021-09-24 05:34:38+00:00,0xaa47a4ffc979363232c99b99fada0f2734b0aeee,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,4.2,EOA,Contract
2021-09-24 05:34:38+00:00,0x9d9c56de392223472c85f9266aa42aaeda96a22a,0x722122df12d4e14e13ac3b6895a86e84145b6967,1.0,EOA,Contract
2021-09-24 05:34:53+00:00,0x4a72f1b10687f71c92504dc024c39b9033951602,0xd152f549545093347a162dce210e7293f1452150,0.6,EOA,Contract
2021-09-24 05:34:53+00:00,0xe3bdda6413313ed58585e47441815e9662bdd818,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,4.581036237859095,EOA,Contract
2021-09-24 05:34:53+00:00,0x3ab1637db3fcdfd3663fbaa43d2cb11325b888e8,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1.2604562941049329,EOA,Contract
2021-09-24 05:34:53+00:00,0xf43c22877e8247eb8fc022e1e92ea3f9f000aaf7,0x28c6c06298d514db089934071355e5743bf21d60,1.075265,EOA,EOA
2021-09-24 05:34:53+00:00,0x4368635666f104f858e50eb7442667bf4d787290,0x28c6c06298d514db089934071355e5743bf21d60,1.014248929520882,EOA,EOA
2021-09-24 05:34:53+00:00,0xc3a88187c7e854c2c407514dac916a4e1ac8fe9b,0xe592427a0aece92de3edee1f18e0157c05861564,1.7969038412614158,EOA,Contract
2021-09-24 05:34:53+00:00,0xb2efad8ee3c03ae7abafa5056a3bae0411e692ee,0xac3b5177b76e3888bf7e751a61ecccf9578d3e7f,2.6951,EOA,EOA
2021-09-24 05:34:53+00:00,0x99d6d390139ea31c2ef3f59ab98f1458ea4de3c2,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,0.9,EOA,Contract
2021-09-24 05:34:53+00:00,0xab4787b17bfb2004c4b074ea64871dfa238bd50c,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1.45,EOA,Contract
2021-09-24 05:34:53+00:00,0x7c443200dcb75343b244cf981b4c6652e7d5c222,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,5.0,EOA,Contract
2021-09-24 05:34:53+00:00,0x96d70199766bda1cba76723ded1130f0205f621f,0x28c6c06298d514db089934071355e5743bf21d60,1.045723478,EOA,EOA
2021-09-24 05:34:53+00:00,0xaec248e3695a07e5b0fdf15366d598c837bd3ae2,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1.0,EOA,Contract
2021-09-24 05:34:53+00:00,0x2d3fb3096f020029a49a45c88253a4cd0bc2503f,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.7500000000000003,EOA,Contract
2021-09-24 05:34:53+00:00,0x1b272cbd2ae16192bcb748797a06b28f8b8539fa,0xacc775e933500304e252ded50c57aae996d1d9b2,260.0,EOA,Contract
2021-09-24 05:34:53+00:00,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0xe8527f01bdf894aaab08ee10d813e009a85edfab,7.1001746635,EOA,EOA
2021-09-24 05:35:14+00:00,0x97bbcedf9424a1b1beecf6d62132849bdabd2632,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1.09,EOA,Contract
2021-09-24 05:35:14+00:00,0x2f55e3827dd844c1e8c7b23ecee854a34433a9fe,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,0.65,EOA,Contract
2021-09-24 05:35:14+00:00,0x7ac7398fbf5b495bc4e7683600586c6bfd84e80c,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,20.0,EOA,Contract
2021-09-24 05:35:14+00:00,0x5d883db24826857675c4e43cf6600a42f18349a6,0xa0fd943868b768f37b8bba7b5ee7a32731038ff5,3.327,EOA,EOA
2021-09-24 05:35:14+00:00,0x5da918cf2aad03f7f6c8546a1971e2fe7c7df070,0x73e5e556a9088770b257c455810fc048c25c68c1,1.9928623,EOA,EOA
2021-09-24 05:35:14+00:00,0x36a5214f79fddc133153be8defa9c4d90544258e,0x881d40237659c251811cec9c364ef91dc08d300c,0.35,EOA,Contract
2021-09-24 05:35:14+00:00,0x9696f59e4d72e237be84ffd425dcad154bf96976,0x0dd8831c414e15fc242335156789e9ac5bd786b3,7.3334542,EOA,EOA
2021-09-24 05:35:14+00:00,0x9b307bbc68960b4e84a1a8ac4a025aef831819bd,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5.0,EOA,Contract
2021-09-24 05:35:14+00:00,0x88dcdd4a0a58b7e2208805d547043c37dca2b6dc,0xf130f3fcca65af2e20cbcc75a073391e7c9b1130,1.5527255561445648,EOA,EOA
2021-09-24 05:35:14+00:00,0x47c32ca85f67cec42d828a8e7e8089361b880dd3,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.5069795214180468,EOA,Contract
2021-09-24 05:35:14+00:00,0x036d78c5e87e0aa07bf61815d1effe10c9fd5275,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12.0,EOA,Contract
2021-09-24 05:35:14+00:00,0xba12fd150b97e25426c4952952465bd2d9547cd7,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.4,EOA,Contract
2021-09-24 05:35:14+00:00,0x416299aade6443e6f6e8ab67126e65a7f606eef5,0x1256b66f0cf8e33cf6bc5ecc40cd434eaab6b13d,2.12,EOA,EOA
2021-09-24 05:35:14+00:00,0xa7efae728d2936e78bda97dc267687568dd593f3,0xe5f90d652a098b3548fcb61754fa1287682663d0,99.996,EOA,EOA
2021-09-24 05:35:14+00:00,0x75ab6f378b84afdfbfb1b3f85ab708a26e367ba8,0x28c6c06298d514db089934071355e5743bf21d60,1.108656,EOA,EOA
2021-09-24 05:35:14+00:00,0x9023ef16968ffea318838a223ef2a79bd9f99f88,0x903126428d98ba791d226b1a01c3bcc5c368e67b,1.0,EOA,Contract
2021-09-24 05:35:14+00:00,0xd4bddf5e3d0435d7a6214a0b949c7bb58621f37c,0x5ed62bf3e328774d96d80875903a1974b5231200,2.992,EOA,EOA
2021-09-24 05:35:14+00:00,0x9696f59e4d72e237be84ffd425dcad154bf96976,0x1dc3c7bf697204d5859359647e4672273564e957,7.6452204,EOA,EOA
2021-09-24 05:35:14+00:00,0xf20431333de144ef801252b948ae3f749586badb,0x19344c33f9a4bfd3ed9f2fd91a46babac4a01a37,4.24710875845511,EOA,EOA
2021-09-24 05:35:14+00:00,0x924c30d91afae5d054767406d82d8da92f7faaf2,0x28c6c06298d514db089934071355e5743bf21d60,1.014045706,EOA,EOA
2021-09-24 05:35:14+00:00,0x1ddec84d61d605baf4aa0754e55a5235ec7c90be,0xe592427a0aece92de3edee1f18e0157c05861564,4.0,EOA,Contract
2021-09-24 05:35:14+00:00,0x2a67035357c3045438f3a92e46870a9e48e5aab7,0x1539820a7f8d3f38ac7a2655d8b322d077c9a9ca,8.67617104,EOA,Contract
2021-09-24 05:36:06+00:00,0x5da1d8b215f276ad06d39ea5f292b036d78216e3,0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2,0.65,EOA,Contract
2021-09-24 05:36:06+00:00,0x6ac88e45fa1ed0e2d18667d0e1ea786aa21661eb,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,0.8,EOA,Contract
2021-09-24 05:36:06+00:00,0x3e77518f355bb70d9e621f162bf4bcb45a85bc0e,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,3.66,EOA,Contract
2021-09-24 05:36:06+00:00,0xfe6ec396849924e9599143aa5a5e2a6f78710a17,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,0.8,EOA,Contract
2021-09-24 05:36:06+00:00,0x46340b20830761efd32832a74d7169b29feb9758,0x7f51f06c9a95c4f4f2ed52073d282dc8a1047518,1.561738,EOA,EOA
2021-09-24 05:36:06+00:00,0xe9ba1ca4e3fc4f1a63fdf43c0f08b4b64fb01d04,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,4.5152,EOA,Contract
2021-09-24 05:36:06+00:00,0xe09f7028085fec60f06276eafea7c1bc74975e73,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,0.9,EOA,Contract
2021-09-24 05:36:06+00:00,0x0833aa122d957fe9d789c3c5c099c8a1d4e10c1f,0x0ba1c2cd60671c84854d3f3171b91910c442c4d0,15.12,EOA,EOA
2021-09-24 05:36:06+00:00,0xdd114818ee4a640bde7c550b6aca462a29922839,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2.5,EOA,Contract
2021-09-24 05:36:06+00:00,0x4ac9fdec56a4fdf573270f28787284bbf4c188e9,0x7386e347feb482ef7fc69b4115e7613283f782da,4.0,EOA,EOA
2021-09-24 05:36:06+00:00,0x49bdd1cd079309b3485b2e1b88cfa02bb8703163,0xdef1c0ded9bec7f1a1670819833240f027b25eff,1.6461487778563544,EOA,Contract
2021-09-24 05:36:06+00:00,0xa9eb78733463234b34b18b8037b475e8115c49ae,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,0.77,EOA,Contract
2021-09-24 05:36:06+00:00,0x8fc83d5db716d2ed579e1ab07473512be259e78a,0x548b7500e2533fb68d3db7f80cfcfa030568e8ff,1.359713,EOA,EOA
2021-09-24 05:36:06+00:00,0xeffc74dd409091e7cd87baad459234682c15dcf6,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1.0,EOA,Contract
2021-09-24 05:36:06+00:00,0x8f7464f8115e50b152d04c5be35d25b5d7d3c3de,0xce9f12b4d699fcfb86792a8c02aa6a3205595c7f,5.186683596869751,EOA,EOA
2021-09-24 05:36:06+00:00,0x881c0b964f41f41f21d9af7ffeed2094a7ded9f5,0xe592427a0aece92de3edee1f18e0157c05861564,1.0,EOA,Contract
2021-09-24 05:36:06+00:00,0xf723dd3e6fcf0e131f1183dfe6dbe98aea7e6abf,0x4773dcd358637aade2fad1010a7a5445af65eff8,1.9989542,EOA,EOA
2021-09-24 05:36:06+00:00,0xfe8f37a0998483d69738de069559da356ca9c0dc,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,0.425,EOA,Contract
2021-09-24 05:36:06+00:00,0xd200b93623f68d268c60895295f84289794f53ae,0xe592427a0aece92de3edee1f18e0157c05861564,2.1,EOA,Contract
2021-09-24 05:36:13+00:00,0xc3b80d78bb52fd734c4f730dad5e190ba4ecb830,0x881d40237659c251811cec9c364ef91dc08d300c,0.65,EOA,Contract
2021-09-24 05:36:13+00:00,0x92c37c48f1b96437433c6a6e8091e3fcb557be81,0x881d40237659c251811cec9c364ef91dc08d300c,6.5,EOA,Contract
2021-09-24 05:36:13+00:00,0x389044f3ac7472060a0618116e3624a5f0f20f28,0xfbc5ea84d3147a1b523463c464f42276a1601e5a,1.2770023025921906,EOA,EOA
2021-09-24 05:36:13+00:00,0x611cbcf375fbd0bdad0b47b7f9911e943a2a136b,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.4019998775174262,EOA,Contract
2021-09-24 05:36:13+00:00,0xeafa447b42235d8bcb63e7bbc4c5e417aaff7af5,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,4.241245933670015,EOA,Contract
2021-09-24 05:36:19+00:00,0xa2274adca3bb9eb790abe74dcc6a6593126f071c,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,0.733,EOA,Contract
2021-09-24 05:36:19+00:00,0x9696f59e4d72e237be84ffd425dcad154bf96976,0x77bab4ac4384b316813c0cf6ae9c51c235c900b3,1.1527293,EOA,EOA
2021-09-24 05:36:19+00:00,0xe7ce1b2f1a6e0ab04567a68c6522846556eea74d,0x13000c4a215efe7e414bb329b2f11c39bcf92d78,105.0,EOA,Contract
2021-09-24 05:36:19+00:00,0xedb94d1df001b6c9d4981504d6684a63f6b4508c,0xc9f6953d5986812a6284dda0999aa8656c7655fd,0.7177901078413739,EOA,Contract
2021-09-24 05:36:19+00:00,0x07a009e9e98649bff954cf3032ceb3e21e020f49,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1.53,EOA,Contract
2021-09-24 05:36:19+00:00,0xff88bd69dc4d42b292b4acade8e24a20979c0098,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,0.55,EOA,Contract
2021-09-24 05:36:19+00:00,0xb2f1a288e6bf497e3b41adf23a4a89896069d1f6,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1.16,EOA,Contract
2021-09-24 05:36:19+00:00,0xb2f1a288e6bf497e3b41adf23a4a89896069d1f6,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1.1679,EOA,Contract
2021-09-24 05:36:19+00:00,0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,0x19142053877475b4afcf18272a19945280acd372,2.9972595,EOA,EOA
2021-09-24 05:36:19+00:00,0x6401694dba7b91a105b0653ce167cf5527b80456,0xa96602e7f43b8b01d3a746bf2e178ef6dde7880d,0.35,EOA,Contract
2021-09-24 05:36:19+00:00,0x5d49e52345d9146e37ba1ca8f030068941382255,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.37782633665915116,EOA,Contract
2021-09-24 05:36:19+00:00,0xc098b2a3aa256d2140208c3de6543aaef5cd3a94,0x622087d2f6db935ba71e1f5697424e91d7cd47de,14.9975,EOA,EOA
2021-09-24 05:36:35+00:00,0xab2b05428d30a20f0165959cda2d6839e9490f1b,0x1671a3e4a2519a653e66e827ef6eae690ee86729,406.10740899,EOA,EOA
2021-09-24 05:36:35+00:00,0x4f52b520ce7b75ce0f39247f4da5342bcf2a3214,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2.75,EOA,Contract
2021-09-24 05:36:40+00:00,0xbfd6fbc015907976a48eb83fd1d972b2bfc4ce46,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,4.210221921836788,EOA,Contract
2021-09-24 05:36:40+00:00,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x717c1703747d311a5b7b6571fade425149966729,0.855,EOA,Contract
2021-09-24 05:36:40+00:00,0xa662c51acbf41a159758d42e675f985f0cec8759,0x5fd2ccc9e2a02666d76ffd6e43779c5cecc6087b,1.599097075,EOA,EOA
2021-09-24 05:36:40+00:00,0x73e5e556a9088770b257c455810fc048c25c68c1,0x4e5b2e1dc63f6b91cb6cd759936495434c7e972f,1.9916863,EOA,EOA
2021-09-24 05:36:40+00:00,0xcbe138989c20f411ba0ebd770fe99d1abd91436a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.35,EOA,Contract
2021-09-24 05:36:40+00:00,0x68751c1dee12c02dc87652982792e7d8fae9ecca,0x562680a4dc50ed2f14d75bf31f494cfe0b8d10a1,2.0375077915779,EOA,EOA
2021-09-24 05:36:40+00:00,0x5d5c06aa4dd79b97c01238ac4fd10e7a732b2fbf,0x4bbf58276736bbc7ecd501155f5acd70bb1a8cc9,5.0,EOA,Contract
2021-09-24 05:36:40+00:00,0xb59150f8f58247bd5306078b2aea30e345456849,0xe592427a0aece92de3edee1f18e0157c05861564,0.8957103849184553,EOA,Contract
2021-09-24 05:36:40+00:00,0x107590b63864a19c1d97baa7e37e6feeceee888a,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,3.65,EOA,Contract
2021-09-24 05:36:40+00:00,0xe063b0ca1ccf51f7310a65f35fcb4a190e0dd324,0x5ce9b49b7a1be9f2c3dc2b2a5bacea56fa21fbee,0.4,EOA,Contract
2021-09-24 05:36:40+00:00,0x9c19b0497997fe9e75862688a295168070456951,0x3746a7d49f2fb74c7715e0c9d919adff016d1e4a,3.0476,EOA,EOA
2021-09-24 05:36:40+00:00,0xd7efcbb86efdd9e8de014dafa5944aae36e817e4,0x0ea62469d13da0c31fae2637ec561dfe4296c47c,3.150916,EOA,EOA
2021-09-24 05:36:40+00:00,0x4773dcd358637aade2fad1010a7a5445af65eff8,0xfa52274dd61e1643d2205169732f29114bc240b3,1.9970604432542656,EOA,Contract
2021-09-24 05:36:40+00:00,0xb30715f974f054edc95c98aad1726b6f4e821ed6,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,3.7951,EOA,Contract
2021-09-24 05:37:03+00:00,0x3689c216f8f6ce7e2ce2a27c81a23096a787f532,0x11111112542d85b3ef69ae05771c2dccff4faa26,32.7,EOA,Contract
2021-09-24 05:37:03+00:00,0xe4c4d0dd7d0abf9872735f1eac74e7add337c8de,0x40b706d7d413d3c9939e3cffe820a886c3046899,2.0,EOA,EOA
2021-09-24 05:37:03+00:00,0xa3151ce6e349439f02714156b578645988eed636,0x11111112542d85b3ef69ae05771c2dccff4faa26,0.5,EOA,Contract
2021-09-24 05:37:03+00:00,0x642b15a995980eccb49e6475f44975ff1f50dab8,0x881d40237659c251811cec9c364ef91dc08d300c,3.0,EOA,Contract
2021-09-24 05:37:03+00:00,0x7ca8e6b21de829c094f44ff9b410ca8e5524484f,0xcda72070e455bb31c7690a170224ce43623d0b6f,0.92,EOA,Contract
2021-09-24 05:37:03+00:00,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xb39be05f7756d1736487c374434b80c59acbd211,2.03813346,EOA,EOA
2021-09-24 05:37:03+00:00,0x614c3ce52760343fccb7d908eda39f114620a1e7,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1.38,EOA,Contract
2021-09-24 05:37:03+00:00,0x8532b9249960acfe0cd5a41d0f27e76eb4f5f581,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1.34,EOA,Contract
2021-09-24 05:37:03+00:00,0x9b489b225e215eea6cc2626d4d741490fbaa8e6d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,8.6,EOA,Contract
2021-09-24 05:37:03+00:00,0x1b039cc3566e69a158ce5e8623086b38c1f404c9,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1.2,EOA,Contract
2021-09-24 05:37:03+00:00,0x8ace067b13b16905b572a80efa663b76273ceb01,0xf34f0420b588b6cf956f66beabab3f75deb10a63,5.423,EOA,EOA
2021-09-24 05:37:03+00:00,0x4883fe0876d537f3350920425522e4615f3ed9ad,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,0.5,EOA,Contract
2021-09-24 05:37:03+00:00,0x548b7500e2533fb68d3db7f80cfcfa030568e8ff,0xa090e606e30bd747d4e6245a1517ebe430f0057e,1.357823,EOA,EOA
2021-09-24 05:37:11+00:00,0xb93dd8df79f83da5a474d18f07dddf69b1ea540f,0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2,0.5983310416,EOA,Contract
2021-09-24 05:37:11+00:00,0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21,0xaf84bcd43f7b49110d49515c4c8d7793982cd499,4.696,EOA,Contract
