block_timestamp,from_address,to_address,value,from_address_type,to_address_type
2021-09-24 03:05:54+00:00,0xae7861c80d03826837a50b45aecf11ec677f6586,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,9.685951435932207,EOA,Contract
2021-09-24 03:06:32+00:00,0x7ddd43c63aa73cde4c5aa6b5de5d9681882d88f8,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,6.5155,EOA,Contract
2021-09-24 03:06:32+00:00,0xec95ff44314a3f207c4d245d6552ca79ec4f3eab,0xe592427a0aece92de3edee1f18e0157c05861564,1.5,EOA,Contract
2021-09-24 03:06:32+00:00,0x81f23a682c552e458a86973587f4c7754d11c842,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,3.5,EOA,Contract
2021-09-24 03:06:32+00:00,0x5b5073bcc906c7e22476da1f1374e73e4979cb19,0xdf2aaebf8346b7bce12e07cbc16661d3c2aa73c3,5.4,EOA,EOA
2021-09-24 03:06:32+00:00,0x26999d85eb2d26ca2f167bf6956b196674841694,0xe592427a0aece92de3edee1f18e0157c05861564,10.0,EOA,Contract
2021-09-24 03:06:32+00:00,0xeec316f6a050a54b14b90eae9901111d3a93bb83,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1.3,EOA,Contract
2021-09-24 03:06:32+00:00,0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,0xa373e9b3443c9f2901d06ebbd056f4197f19c127,5.32719194,EOA,EOA
2021-09-24 03:06:36+00:00,0x778828d33d3b90c3a5b91521b8412f9c13d9bc2a,0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2,3.05,EOA,Contract
2021-09-24 03:06:36+00:00,0x26999d85eb2d26ca2f167bf6956b196674841694,0xe592427a0aece92de3edee1f18e0157c05861564,10.0,EOA,Contract
2021-09-24 03:06:36+00:00,0x4ad64983349c49defe8d7a4686202d24b25d0ce8,0x8b4ce7308ab59a070ec6ac6eed8e57c4c6d49e9f,31.078292,EOA,EOA
2021-09-24 03:06:36+00:00,0xf54eed0e46083ee883899664dd26100cff58b661,0xf34f0420b588b6cf956f66beabab3f75deb10a63,5.368,EOA,EOA
2021-09-24 03:06:36+00:00,0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,0x9cd66c521eb86282fa473d53f0e6d07f2860d83e,5.0,EOA,EOA
2021-09-24 03:06:36+00:00,0xdcb04f61ecc52070337f18be6abf5cfaf6defcb0,0x46f34c24a7ba7a2ac6dd76c3f09b32d41c144d08,9.824,EOA,EOA
2021-09-24 03:06:36+00:00,0x2c6eb30c53bb8365ae800d02427a737bc2a20e34,0x9d4a8f96ffa5f9a848791d9bd1a485db436b647f,12.26664,EOA,EOA
2021-09-24 03:06:36+00:00,0x45963a739c097f202983e2323a9ff0982a107e46,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1.5,EOA,Contract
2021-09-24 03:07:28+00:00,0x26999d85eb2d26ca2f167bf6956b196674841694,0xe592427a0aece92de3edee1f18e0157c05861564,10.0,EOA,Contract
2021-09-24 03:07:28+00:00,0x18f441c98a7e4851c6101dd3efa38ddff9ac9ce3,0xfd1bb4ad6757a30b6e12a1d87aabafd844c8ee50,4.0,EOA,EOA
2021-09-24 03:07:28+00:00,0xa41487b4a93348a22edd861f7d52943b955b6d8d,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2.40744510674661,EOA,Contract
2021-09-24 03:07:28+00:00,0x28c6c06298d514db089934071355e5743bf21d60,0xac02eaba0f790d6c6af48b909f59189ac5c65a65,5.0627272,EOA,EOA
2021-09-24 03:07:31+00:00,0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,0x553459fa728ff8c20c4be64000dd28bd2d56f372,5.0,EOA,EOA
2021-09-24 03:07:46+00:00,0xc098b2a3aa256d2140208c3de6543aaef5cd3a94,0x8afd8542540a2c5ce26d01ac3ae6cc1e9c32568f,175.999,EOA,EOA
2021-09-24 03:07:46+00:00,0xc5024007dd98605988549c99ee8999b6093f68f0,0xe592427a0aece92de3edee1f18e0157c05861564,1.6910646745740994,EOA,Contract
2021-09-24 03:08:03+00:00,0xa89f778740c6562daac0fa1e09f48e0283a39611,0xc36442b4a4522e871399cd717abdd847ab11fe88,3.2043925209413726,EOA,Contract
2021-09-24 03:08:03+00:00,0x5ee16428738078ffbd6ef9f436cb1a6ff1fc478b,0x881d40237659c251811cec9c364ef91dc08d300c,1.3,EOA,Contract
2021-09-24 03:08:03+00:00,0x300c779827e83d7145dd8be97542d417b81fef0e,0x4dd6e42189a55ff2fa56fc7f438ce727d0b88641,4.0,EOA,EOA
2021-09-24 03:08:03+00:00,0x75671888fd4090fbe05bd130ab8999e72e21b7c0,0xa4aaa9d28fe87a1d6f2feba75ee931517671ba47,1.65,EOA,Contract
2021-09-24 03:08:03+00:00,0x1e0518cd9a67928edd217d53ca5a8682ca7453ca,0x320eb837776c4ee37981536dd1313e0885085e3d,16.140792207494673,EOA,EOA
2021-09-24 03:08:32+00:00,0xbdf01ebe425499f259de8f519c6907c0ba82bb56,0x2239bc6ca998ac70f37ff22f6fe9c924880b09ba,5.3,EOA,EOA
2021-09-24 03:08:32+00:00,0x26999d85eb2d26ca2f167bf6956b196674841694,0xe592427a0aece92de3edee1f18e0157c05861564,10.0,EOA,Contract
2021-09-24 03:08:32+00:00,0x4f52b520ce7b75ce0f39247f4da5342bcf2a3214,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,4.2,EOA,Contract
2021-09-24 03:08:32+00:00,0x4715c10a43f03e8bd0c7f4084bf391e1289e3ca2,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2.38,EOA,Contract
2021-09-24 03:08:32+00:00,0x36e374743086bca27a2f847094f563fefc0fd624,0xe592427a0aece92de3edee1f18e0157c05861564,8.0,EOA,Contract
2021-09-24 03:08:32+00:00,0xaca95ed9849f5a96252d0a57c724ce3da7a545d3,0x4ad64983349c49defe8d7a4686202d24b25d0ce8,14.998131,EOA,EOA
2021-09-24 03:08:32+00:00,0x0577a79cfc63bbc0df38833ff4c4a3bf2095b404,0xc8b0cc1d1edeca8bb310c8eb716e411b4495972d,4.9496728,EOA,EOA
2021-09-24 03:08:32+00:00,0xffef69efa7f65e233252fdde813ba9f5032e2964,0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2,1.85,EOA,Contract
2021-09-24 03:08:32+00:00,0xc503f6e4afff100269b7076ca46c72604baf3aee,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2.56323913495195,EOA,Contract
2021-09-24 03:08:32+00:00,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x3fd6dc6169faa55f27196d7ee44ae29a12f199e3,31.995,EOA,EOA
2021-09-24 03:08:59+00:00,0x40f6fab4fbd6a7a66e2513d1bc2e19b20eca8003,0xe592427a0aece92de3edee1f18e0157c05861564,2.0,EOA,Contract
2021-09-24 03:08:59+00:00,0x3cd751e6b0078be393132286c442345e5dc49699,0x63c6435fe96bcb88f6f6b61dc68a7beb45c1cebc,15.10145754,EOA,EOA
2021-09-24 03:08:59+00:00,0x29477a93e19f6c0469cb90bfd96123c6646ab443,0x4dbd4fc535ac27206064b68ffcf827b0a60bab3f,3.0,EOA,Contract
2021-09-24 03:09:06+00:00,0x3e0b315ec81dbcd9c3e8ce7e583a0581b1177245,0x03f34be1bf910116595db1b11e9d1b2ca5d59659,2.992,EOA,Contract
2021-09-24 03:09:13+00:00,0x1c7a6b2a41b60544d0b191703e842f8a23ef0e02,0x28857ccd56ba11442057a8abf95b8982ebffaae8,10.0,EOA,EOA
2021-09-24 03:09:13+00:00,0x3ab6122981242edbf693ec6cb0ae5d1eddce15a1,0xdef1c0ded9bec7f1a1670819833240f027b25eff,10.0,EOA,Contract
2021-09-24 03:09:13+00:00,0xc857c2e044bb4f9a1bf5ec76f6575182d9041c6a,0x72e5263ff33d2494692d7f94a758aa9f82062f73,4.0002823992,EOA,EOA
2021-09-24 03:09:13+00:00,0xa4c8d9e4ec5f2831701a81389465498b83f9457d,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1.99,EOA,Contract
2021-09-24 03:09:13+00:00,0x605de666f2276cd4581c20cd265561a9e5f6e188,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1.59,EOA,Contract
2021-09-24 03:09:13+00:00,0x08cc3f20fc076ce12867faef7d9e4048a2bcd561,0x881d40237659c251811cec9c364ef91dc08d300c,1.3,EOA,Contract
2021-09-24 03:09:13+00:00,0x60c1c1099b0c5b811d19c46bca1a0a16606aad75,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1.75,EOA,Contract
2021-09-24 03:09:13+00:00,0x4f94fa697f4eaa8c25a097fa0c9d254cdb114465,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2.59,EOA,Contract
2021-09-24 03:09:13+00:00,0x2d1194e75b408c9395a8bbbedc0079322b62c0a4,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3.23,EOA,Contract
2021-09-24 03:09:13+00:00,0xae7861c80d03826837a50b45aecf11ec677f6586,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,5.048003149289135,EOA,Contract
2021-09-24 03:09:13+00:00,0xeb2629a2734e272bcc07bda959863f316f4bd4cf,0x5066c777a50673c1e02e86c572f70aa64874047c,7.0,EOA,EOA
2021-09-24 03:09:40+00:00,0x58c2cb4a6bee98c309215d0d2a38d7f8aa71211c,0x60944337af8d5d0e0dabcd2140027bfeaf335863,6.459953,EOA,EOA
2021-09-24 03:09:40+00:00,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,0xfb4a66ed6d3da597574be3e4097fc526075769fd,50.0,EOA,EOA
2021-09-24 03:09:40+00:00,0xf4acedeb68e35d0ca2da3747af8b25ec293a493d,0x4612ca477a9cd454b65cebe4467d81023a56f9fd,5.22,EOA,EOA
2021-09-24 03:09:40+00:00,0x61c371ba956c7f2fbe0913843de98c5e55be8ee7,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1.95,EOA,Contract
2021-09-24 03:09:40+00:00,0x376a6efe8e98f3ae2af230b3d45b8cc5e962bc27,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2.0,EOA,Contract
2021-09-24 03:09:40+00:00,0xe697dae1cf1708ba3a03a0c591db39919cdcb78b,0x3706f5754d41efaed8e70d49826f035fa1b0c328,5.0,EOA,EOA
2021-09-24 03:10:01+00:00,0xb3dbe691a5285f7dc5490bd94873851f2e8e5abd,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,14.451812252077158,EOA,Contract
2021-09-24 03:10:01+00:00,0x6687f576c77906536b06c2a98b0dad10a203b5f8,0xdef1c0ded9bec7f1a1670819833240f027b25eff,2.4,EOA,Contract
2021-09-24 03:10:01+00:00,0x3122905dea9bd1b4fd2645fb6c5d3172b1aa10d2,0x11111112542d85b3ef69ae05771c2dccff4faa26,3.7091036779517,EOA,Contract
2021-09-24 03:10:01+00:00,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x1245b25d443015797838ceebdf39f115aabdfb53,4.1708356,EOA,EOA
2021-09-24 03:10:01+00:00,0xb630abd9a5367763b7cba316e870c4a54064cc9f,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2.0,EOA,Contract
2021-09-24 03:10:01+00:00,0x26999d85eb2d26ca2f167bf6956b196674841694,0xe592427a0aece92de3edee1f18e0157c05861564,10.0,EOA,Contract
2021-09-24 03:10:01+00:00,0x5066c777a50673c1e02e86c572f70aa64874047c,0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,6.997165,EOA,EOA
2021-09-24 03:10:01+00:00,0x1678b549be696b1dfce9f0639d996a82409e1ea1,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,30.0,EOA,Contract
2021-09-24 03:10:01+00:00,0x3443967d9083950f79fc53bfac57841944318b53,0x030969ee7f23a12310784918b40e39003bd7db22,200.0,EOA,EOA
2021-09-24 03:10:01+00:00,0xdb4f82bdbd28f31b654de80ccc3e1c7d79d51dd9,0x881d40237659c251811cec9c364ef91dc08d300c,1.8,EOA,Contract
2021-09-24 03:10:01+00:00,0xa294cca691e4c83b1fc0c8d63d9a3eef0a196de1,0x94bca3f266cd123fcee868490ed0bc9e9341049d,101.7829,EOA,EOA
2021-09-24 03:10:01+00:00,0x4f52b520ce7b75ce0f39247f4da5342bcf2a3214,0x96fde36d6b80c8dbe113ea86c96d016ee3aa617a,4.2,EOA,Contract
2021-09-24 03:10:01+00:00,0xa090e606e30bd747d4e6245a1517ebe430f0057e,0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,8.188551249819845,EOA,EOA
2021-09-24 03:10:01+00:00,0xac02eaba0f790d6c6af48b909f59189ac5c65a65,0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2,5.056630318,EOA,Contract
2021-09-24 03:10:01+00:00,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xbde2fd045a9dca488c1e6524f698ec1e91ec3527,30.01886094,EOA,EOA
2021-09-24 03:10:01+00:00,0x15e5dc8581da82c5c4c76974b826ecfb60a28a34,0x095f1fd53a56c01c76a2a56b7273995ce915d8c4,25.0,EOA,EOA
2021-09-24 03:10:58+00:00,0x6d7dcf031449a8d4aaa0218903943c384fe00217,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2.25,EOA,Contract
2021-09-24 03:10:58+00:00,0x6978be1d562dcab05498211e4afbe3a54221970c,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2.6,EOA,Contract
2021-09-24 03:10:58+00:00,0xdfe8aabbc18695e24e5eb143f5068974d74d81eb,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1.4,EOA,Contract
2021-09-24 03:10:58+00:00,0x1d45166381ad74594c118fc1e74e352be56405a2,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2.1,EOA,Contract
2021-09-24 03:10:58+00:00,0x66b333423409d3ae4008d6fcc84aadaa8d31a0c1,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1.53,EOA,Contract
2021-09-24 03:10:58+00:00,0xc25dc289edce5227cf15d42539824509e826b54d,0x9969e537461fa30bb92ae3bd8d605ddb37bfa3f9,4.0541975,EOA,EOA
2021-09-24 03:10:58+00:00,0x9131114bdbb12889f8283cd6a0deff2ff7bc0467,0x3d97ad12d40ea711d88b53680b3ae19aa5ec870d,4.0,EOA,EOA
2021-09-24 03:10:58+00:00,0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,0x139615abacc559757d09960825321e4e2c2002b7,5.98069722,EOA,Contract
2021-09-24 03:10:58+00:00,0x526897cd43e30b555c19e282efc904b2632990c6,0x2a95480f24fef83223d53a3b2fedf783e1f06a3c,5.0,EOA,EOA
2021-09-24 03:10:58+00:00,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x0dd8831c414e15fc242335156789e9ac5bd786b3,7.7120752,EOA,EOA
2021-09-24 03:10:58+00:00,0x526897cd43e30b555c19e282efc904b2632990c6,0x2a95480f24fef83223d53a3b2fedf783e1f06a3c,5.0,EOA,EOA
2021-09-24 03:10:58+00:00,0x575d06a89e7f449d2a7731a5a6f30eeb596b5e2c,0xe592427a0aece92de3edee1f18e0157c05861564,2.253969331063384,EOA,Contract
2021-09-24 03:10:58+00:00,0xc55989ab404417b6bea6cd38af779fb017c62f0e,0xe592427a0aece92de3edee1f18e0157c05861564,10.81073583580574,EOA,Contract
2021-09-24 03:11:15+00:00,0xf60c2ea62edbfe808163751dd0d8693dcb30019c,0xfb25213a520633cd0ebcccd47b3cb4511e3c056a,18.31991563,EOA,EOA
2021-09-24 03:11:15+00:00,0xe85f17c701b6582f7d993ca05282fd946621c266,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2.8,EOA,Contract
2021-09-24 03:11:15+00:00,0xf6d2eb8d501fd676371988f1f05d0f1ed9b9cf22,0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2,1.56,EOA,Contract
2021-09-24 03:11:15+00:00,0xd380035ffbc6dbb62553ffb01ebc21ee68ed94d0,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2.2,EOA,Contract
2021-09-24 03:11:32+00:00,0x63c6435fe96bcb88f6f6b61dc68a7beb45c1cebc,0x881d40237659c251811cec9c364ef91dc08d300c,15.1,EOA,Contract
2021-09-24 03:11:32+00:00,0x546593ef18920da1641eb0da0c665473a7ea6f0f,0x086f281934bc3ed8a2ec611929decc013282f4f4,26.72309641717564,EOA,EOA
2021-09-24 03:11:32+00:00,0x9bb91b9ac665c6d9a53cf9179d2db0f4ef7572cb,0xd6ae599e0c2b85c508f29b3e3375714803dfb24a,7.95270624,EOA,EOA
2021-09-24 03:11:46+00:00,0xefb2e870b14d7e555a31b392541acf002dae6ae9,0x0016c0d0343e8f2c3a7b6a51606b84b1545ec606,48000.0,EOA,EOA
2021-09-24 03:11:46+00:00,0x3fd6dc6169faa55f27196d7ee44ae29a12f199e3,0xdd0957b8d21941810764bacc6f7654a9ab460ddd,32.0,EOA,EOA
2021-09-24 03:11:46+00:00,0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,0x954c2d78a07249c69a79f9617c1bd473fa5f48d0,30.0,EOA,EOA
2021-09-24 03:11:46+00:00,0x26999d85eb2d26ca2f167bf6956b196674841694,0xe592427a0aece92de3edee1f18e0157c05861564,10.0,EOA,Contract
2021-09-24 03:12:00+00:00,0x1e6cd1ba4e53454fb1b2c4e95a2cc93f74bc7db5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3.7249,EOA,Contract
2021-09-24 03:12:00+00:00,0x6773a5a95863b257d37a1edd168aaeb6276592db,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1.79,EOA,Contract
2021-09-24 03:12:00+00:00,0x26999d85eb2d26ca2f167bf6956b196674841694,0xe592427a0aece92de3edee1f18e0157c05861564,10.0,EOA,Contract
2021-09-24 03:12:14+00:00,0xfb4a66ed6d3da597574be3e4097fc526075769fd,0x9c19b0497997fe9e75862688a295168070456951,49.99838791154201,EOA,EOA
2021-09-24 03:12:14+00:00,0xe99b70874dd7785e7d88b0a629afe80ac1e19634,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2.0,EOA,Contract
2021-09-24 03:12:17+00:00,0xef0b473d7eb47c2721347df7b16b65ab53dadf59,0x71511b48a68683d472cd3db04c5b5f80754dbc39,57.88095202843835,EOA,EOA
2021-09-24 03:12:17+00:00,0x4612ca477a9cd454b65cebe4467d81023a56f9fd,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,5.227100648810731,EOA,EOA
2021-09-24 03:12:17+00:00,0x52b4567c37b48d51198b25caa6e79e4fda6d9734,0x986b170dc5b82c1e0b891e9585fb25f7f8c9734b,10.0,EOA,EOA
2021-09-24 03:12:17+00:00,0x422b09bb1ce0ce8a5e1dfcf1c0638c5bb4495369,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,1.5,EOA,Contract
2021-09-24 03:12:17+00:00,0x37b647b945dfc133361da67f775f0aa00b6ec3de,0xe02ebe67a112f704403888c855eb6281e613d0ca,6.98856045065778,EOA,EOA
2021-09-24 03:12:27+00:00,0x1da15afd4df3e39d989cec4911a4a652dba2e4f6,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2.0,EOA,Contract
2021-09-24 03:12:27+00:00,0x9696f59e4d72e237be84ffd425dcad154bf96976,0xcad3b69459a5e768e3e8f469f8d4604c5584a748,4.99,EOA,EOA
2021-09-24 03:12:27+00:00,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xc34f37006cb57957b5296e9d7cd4f71958ec0b8f,14.2903238,EOA,EOA
2021-09-24 03:12:30+00:00,0x0478faec5bb44c02c3be28181de4d565ab139bbc,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,4.35,EOA,Contract
2021-09-24 03:12:30+00:00,0x26999d85eb2d26ca2f167bf6956b196674841694,0xe592427a0aece92de3edee1f18e0157c05861564,10.0,EOA,Contract
2021-09-24 03:12:37+00:00,0xa7efae728d2936e78bda97dc267687568dd593f3,0xbe2e3d1bb4839cdd65e5aca8a7631d7bba9b4a2f,4.866,EOA,EOA
2021-09-24 03:12:37+00:00,0x26999d85eb2d26ca2f167bf6956b196674841694,0xe592427a0aece92de3edee1f18e0157c05861564,10.0,EOA,Contract
2021-09-24 03:12:37+00:00,0x030969ee7f23a12310784918b40e39003bd7db22,0xfa52274dd61e1643d2205169732f29114bc240b3,199.99795158843398,EOA,Contract
2021-09-24 03:12:37+00:00,0x28857ccd56ba11442057a8abf95b8982ebffaae8,0xfa52274dd61e1643d2205169732f29114bc240b3,9.997980621494921,EOA,Contract
2021-09-24 03:12:48+00:00,0xb51e80ce3658ffb81c80cd05a67727d057e4bd37,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,2.0,EOA,Contract
2021-09-24 03:12:48+00:00,0x61ca7ad7b0519f4eb538f6005c1df55ecfc99da3,0x78c685e1e59becf5310d6152cb4a019f187a42c4,10.0,EOA,EOA
2021-09-24 03:12:48+00:00,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x08a35839dcd65dd9c22a4433cec5b3bfbc7cf064,29.0965,EOA,EOA
2021-09-24 03:12:48+00:00,0xa97ceca3dbb8ab825e73063924e38f4040efa031,0xe5e8506a590766d738d80affc6b5e538c4b92f82,400.0,EOA,Contract
2021-09-24 03:12:48+00:00,0xa8eba6da3801489093c0299529ac79fc16c59b6d,0xac4cfd6ed91e626da2468bb9b513c0954c774449,8.0,EOA,EOA
2021-09-24 03:12:48+00:00,0x6b4ce908803c361573997ff74a4e034024a503af,0xf948da73a9b25b8ae574c21bc0fcd59505efce90,30.0,EOA,EOA
2021-09-24 03:12:48+00:00,0x9fd0d228d9afedf44f262be67217fadf0531152a,0x03df236eacfcef4457ff7d6b88e8f00823014bcd,20.0331998120088,EOA,Contract
2021-09-24 03:12:54+00:00,0x9696f59e4d72e237be84ffd425dcad154bf96976,0xc3998e581e24d5139fa40d1bfd20e3955f9d269f,3.2064853,EOA,Contract
2021-09-24 03:12:54+00:00,0x7a404093e8baecdba1e81b8ae34e2ac710431066,0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2,1.7155919545394231,EOA,Contract
2021-09-24 03:13:01+00:00,0x9a1f58abea5ba1fca313370b857feaa1850d6367,0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2,2.821,EOA,Contract
2021-09-24 03:13:01+00:00,0xc098b2a3aa256d2140208c3de6543aaef5cd3a94,0x596aa3debddf6d74c869085e599d93fe2dcc0b87,74.0,EOA,EOA
2021-09-24 03:13:01+00:00,0x095f1fd53a56c01c76a2a56b7273995ce915d8c4,0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,25.167491437191973,EOA,EOA
2021-09-24 03:13:01+00:00,0x2a95480f24fef83223d53a3b2fedf783e1f06a3c,0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,9.998993186694523,EOA,EOA
2021-09-24 03:13:01+00:00,0x49560593bef8d39f142463dc2b0edbb841d6f900,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2.42,EOA,Contract
2021-09-24 03:13:01+00:00,0x5fa927402f8b969d5d06dc03d15b9a91a2ff10c0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,4.505,EOA,Contract
2021-09-24 03:13:01+00:00,0xd4043be7f5d333e12efac8d5465ac9fea114b1f8,0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2,3.1,EOA,Contract
2021-09-24 03:13:37+00:00,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xafc093b1c8419f05d4de6ff54d38121c0d733752,19.2240517,EOA,EOA
2021-09-24 03:13:37+00:00,0x26999d85eb2d26ca2f167bf6956b196674841694,0xe592427a0aece92de3edee1f18e0157c05861564,10.0,EOA,Contract
2021-09-24 03:13:37+00:00,0x5262a0a8ce32c504a3fc84ab3265a62c880e795f,0xbde302da70dfc2f5aac0d49df54a2f7461d1d8c3,5.0,EOA,EOA
2021-09-24 03:13:37+00:00,0x180db596cab2274cebb431a7bef1bde6f7681450,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1.8,EOA,Contract
2021-09-24 03:13:37+00:00,0x7803f198a2137ca066c131c4b92e98b36acb369f,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1.36,EOA,Contract
2021-09-24 03:13:37+00:00,0x1245b25d443015797838ceebdf39f115aabdfb53,0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2,4.178,EOA,Contract
2021-09-24 03:13:37+00:00,0x596aa3debddf6d74c869085e599d93fe2dcc0b87,0xd5e2f0a638986fc3dc27fed7b850343f05779b29,73.98712049,EOA,EOA
2021-09-24 03:13:37+00:00,0xcd2bf6794a240a0126356d1fe6cc1f6ace3cd64b,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1.65,EOA,Contract
2021-09-24 03:13:37+00:00,0x80729fb3738c997ce2eeecc8907937d5b3c151c3,0xf5d84d9294c83640c88ea2b45ecfa0a313638504,5.0,EOA,EOA
2021-09-24 03:13:37+00:00,0x0dd8831c414e15fc242335156789e9ac5bd786b3,0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2,7.704,EOA,Contract
2021-09-24 03:14:13+00:00,0x61ca7ad7b0519f4eb538f6005c1df55ecfc99da3,0x78c685e1e59becf5310d6152cb4a019f187a42c4,45.0,EOA,EOA
2021-09-24 03:14:13+00:00,0x0de31a2f27e1855105637996ae41f03aafca6774,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2.35,EOA,Contract
2021-09-24 03:14:13+00:00,0x5012811582438641c9dfabfa5dd11763a2918743,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,8.109352374834279,EOA,Contract
2021-09-24 03:14:13+00:00,0xa373e9b3443c9f2901d06ebbd056f4197f19c127,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5,5.0,EOA,Contract
2021-09-24 03:14:13+00:00,0xe4bb162eea9632eee1871255d1a55e90300d1db2,0x6bcaf4b8355fe4e675312409686a743c2d4f1b4d,20.0,EOA,EOA
2021-09-24 03:14:13+00:00,0x3535c09a553cc00d1d8322cac2d10f8813560d8d,0xdef1c0ded9bec7f1a1670819833240f027b25eff,2.12,EOA,Contract
2021-09-24 03:14:13+00:00,0x92643f4a15ece1f0fcd670277ceda8a4059c8b6d,0x24179cd81c9e782a4096035f7ec97fb8b783e007,2.604869168705861,EOA,Contract
2021-09-24 03:14:27+00:00,0x58617d224052b9dd785d6c4d1595de87759e9e4b,0xe592427a0aece92de3edee1f18e0157c05861564,6.8,EOA,Contract
2021-09-24 03:14:27+00:00,0xf60c2ea62edbfe808163751dd0d8693dcb30019c,0x642f9a6252869716a9ec85c792d4270ce722f746,4.997,EOA,EOA
2021-09-24 03:14:27+00:00,0x570fc0f42eac039de4b74c23fed65eff0080c858,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,5.0,EOA,Contract
2021-09-24 03:14:27+00:00,0xe036823be69a7c6bd1d5848cb9ca625b627ae792,0x50c0cad884ebf16690d6b9dde1fb59fd8f5abca5,4.3,EOA,EOA
2021-09-24 03:14:27+00:00,0x85ae29cfa53fd3fc324c0287c14e308b9e7a0797,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,3.4,EOA,Contract
2021-09-24 03:14:27+00:00,0x58d70b61a2837fe764c2456d6dad26c266a8ac02,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1.9,EOA,Contract
2021-09-24 03:14:27+00:00,0xbc283cbbdc7524cf07bbbfc3fd1e2dda222425ed,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,7.3,EOA,Contract
