block_timestamp,from_address,to_address,value,from_address_type,to_address_type
2021-09-24 14:22:20+00:00,0xae7861c80d03826837a50b45aecf11ec677f6586,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,32.0,EOA,Contract
2021-09-24 14:22:20+00:00,0x84b38bc60f3bd82640ecefa320dab2be62e2da15,0xfa52274dd61e1643d2205169732f29114bc240b3,439.9957649969092,EOA,Contract
2021-09-24 14:23:04+00:00,0xb01cb49fe0d6d6e47edf3a072d15dfe73155331c,0x111cff45948819988857bbf1966a0399e0d1141e,1059.0,EOA,Contract
2021-09-24 14:23:04+00:00,0xa5f27306050a0cfc6c8e4ee5cfb99cbe9de87191,0xa8b39829ce2246f89b31c013b8cde15506fb9a76,180.0,EOA,Contract
2021-09-24 14:23:04+00:00,0x86d9c1feb4fabc6a269e68c655f0e6095aa876c1,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,50.0,EOA,Contract
2021-09-24 14:23:04+00:00,0x2560b0fc3c7cc12918d1418316fa4b0bcebc13fc,0xb47e3cd837ddf8e4c57f05d70ab865de6e193bbb,115.0,EOA,Contract
2021-09-24 14:24:49+00:00,0xa559e9d173ad780f1db4d182fa24a0607d31c921,0x7d9ef9e697728b949b95fc9e2151441725e3d86d,483.6297,EOA,EOA
2021-09-24 14:25:31+00:00,0x6bc9ab591691d083bb4045d8baadd57248096a6a,0x722122df12d4e14e13ac3b6895a86e84145b6967,100.0,EOA,Contract
2021-09-24 14:25:31+00:00,0x27e9f4748a2eb776be193a1f7dec2bb6daafe9cf,0xe5782724e87bcd5a1f48737ff6cfeaf875ab5873,499.9086,EOA,EOA
2021-09-24 14:26:00+00:00,0x73f8fc2e74302eb2efda125a326655acf0dc2d1b,0xbc772a2f76d2f76c25ff6cb6be8276663fc1410c,189.396,EOA,EOA
2021-09-24 14:26:16+00:00,0xe815c19abef49d1a6cee179a0d03dcd950448269,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,43.60491560323014,EOA,Contract
2021-09-24 14:26:16+00:00,0xc333e80ef2dec2805f239e3f1e810612d294f771,0x5077bad139cde8e7865a9f6d4c147c21bb13828e,300.0,EOA,EOA
2021-09-24 14:26:16+00:00,0x6bc9ab591691d083bb4045d8baadd57248096a6a,0x722122df12d4e14e13ac3b6895a86e84145b6967,100.0,EOA,Contract
2021-09-24 14:26:50+00:00,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xc5ed2333f8a2c351fca35e5ebadb2a82f5d254c3,10008.995,EOA,EOA
2021-09-24 14:27:01+00:00,0x848d47d6a68fc0ce61e234257fa7024c59d331dc,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,48.46374257820335,EOA,Contract
2021-09-24 14:28:43+00:00,0xce429156fd7a69ee9c5ebdbaad7428c42823afec,0x40879ce5375e02ecd40bc378792112ef8c465491,501.0,EOA,EOA
2021-09-24 14:28:43+00:00,0x3b15cec2d922ab0ef74688bcc1056461049f89cb,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,140.0,EOA,Contract
2021-09-24 14:28:43+00:00,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xedc7001e99a37c3d23b5f7974f837387e09f9c93,710.995,EOA,EOA
2021-09-24 14:29:29+00:00,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xc5ed2333f8a2c351fca35e5ebadb2a82f5d254c3,10001.995,EOA,EOA
2021-09-24 14:29:29+00:00,0x9696f59e4d72e237be84ffd425dcad154bf96976,0xc5ed2333f8a2c351fca35e5ebadb2a82f5d254c3,10000.995,EOA,EOA
2021-09-24 14:29:29+00:00,0x18744edacc3d4255f8c97809444f38c6a2d6a686,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5,37.0,EOA,Contract
2021-09-24 14:29:57+00:00,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x5ce1d8a6b52bb3c4e44651cc3e38856973a55e0a,394.5553537138728,EOA,EOA
2021-09-24 14:29:57+00:00,0xa68b437b38bfa3dad21915fd6513e5d8fda77574,0xf60c2ea62edbfe808163751dd0d8693dcb30019c,158.989741155,EOA,EOA
2021-09-24 14:30:22+00:00,0x28c6c06298d514db089934071355e5743bf21d60,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,21547.3128815,EOA,EOA
2021-09-24 14:30:22+00:00,0x28c6c06298d514db089934071355e5743bf21d60,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,21802.15800608,EOA,EOA
2021-09-24 14:30:22+00:00,0xa7efae728d2936e78bda97dc267687568dd593f3,0x2b263f27527f826b2816c349198aea974f9ef065,399.996,EOA,EOA
2021-09-24 14:30:22+00:00,0xa40dfee99e1c85dc97fdc594b16a460717838703,0x00000000219ab540356cbb839cbe05303d7705fa,32.0,EOA,Contract
2021-09-24 14:30:22+00:00,0x28c6c06298d514db089934071355e5743bf21d60,0x9696f59e4d72e237be84ffd425dcad154bf96976,23359.31716317,EOA,EOA
2021-09-24 14:30:22+00:00,0x0577a79cfc63bbc0df38833ff4c4a3bf2095b404,0x22f1e4fa15c3c1dda5264234117975eaaca1fdf2,199.995,EOA,EOA
2021-09-24 14:31:16+00:00,0x856ea66458ca066f6113f0a13e5b1bd78c5ec380,0xc36442b4a4522e871399cd717abdd847ab11fe88,400.0,EOA,Contract
2021-09-24 14:31:17+00:00,0x5077bad139cde8e7865a9f6d4c147c21bb13828e,0x28c6c06298d514db089934071355e5743bf21d60,299.994707468,EOA,EOA
2021-09-24 14:31:17+00:00,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,0xe3792a9c235d434b702023b33f03c48c41631090,179.90696665,EOA,EOA
2021-09-24 14:31:17+00:00,0xe8befc4ae8cba19287fbca84b1af26124f7dc3df,0x28c6c06298d514db089934071355e5743bf21d60,999.996577,EOA,EOA
2021-09-24 14:31:17+00:00,0x27657456fa991568a1c0e61f4db4f35105e54eb1,0x28c6c06298d514db089934071355e5743bf21d60,342.85385,EOA,EOA
2021-09-24 14:31:17+00:00,0x3229149012a035ef51d724e0343eb31ce3e4bb7d,0x28c6c06298d514db089934071355e5743bf21d60,1307.697571852,EOA,EOA
2021-09-24 14:31:17+00:00,0x6d1a89e965678eb0a21cf8c7dbbb0e52d3e9f408,0x28c6c06298d514db089934071355e5743bf21d60,187.974610235,EOA,EOA
2021-09-24 14:31:17+00:00,0xe5782724e87bcd5a1f48737ff6cfeaf875ab5873,0x28c6c06298d514db089934071355e5743bf21d60,2299.838782,EOA,EOA
2021-09-24 14:31:17+00:00,0x28c6c06298d514db089934071355e5743bf21d60,0xc5ed2333f8a2c351fca35e5ebadb2a82f5d254c3,10002.995,EOA,EOA
2021-09-24 14:31:17+00:00,0xf731bbd541ce1e1f7c8c8fc2f7ef782961e2da46,0x28c6c06298d514db089934071355e5743bf21d60,174.946205863,EOA,EOA
2021-09-24 14:31:17+00:00,0xedc7001e99a37c3d23b5f7974f837387e09f9c93,0xeb2629a2734e272bcc07bda959863f316f4bd4cf,710.992736077372,EOA,EOA
2021-09-24 14:31:17+00:00,0x9cb05f615b0e9b694b18abb62a10d943655e7b65,0x28c6c06298d514db089934071355e5743bf21d60,483.533440448,EOA,EOA
2021-09-24 14:31:17+00:00,0x9696f59e4d72e237be84ffd425dcad154bf96976,0xc5ed2333f8a2c351fca35e5ebadb2a82f5d254c3,10003.995,EOA,EOA
2021-09-24 14:32:11+00:00,0xc77fa6c05b4e472feee7c0f9b20e70c5bf33a99b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,100.0,EOA,Contract
2021-09-24 14:32:11+00:00,0xf50b23d2a3ae6ac434493812408b2c292ea6e1e8,0x0d350b11edd4297c770df5c9e0491ee6bc37da31,499.99548909448816,EOA,EOA
2021-09-24 14:32:11+00:00,0x18744edacc3d4255f8c97809444f38c6a2d6a686,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5,40.0,EOA,Contract
2021-09-24 14:32:11+00:00,0x9a7510de216611750569eeed1842503f2dc3a428,0xe592427a0aece92de3edee1f18e0157c05861564,38.4,EOA,Contract
2021-09-24 14:32:35+00:00,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xcbd878aa56be30cbe25dd042ed10fa3336bc049a,507.911,EOA,EOA
2021-09-24 14:32:37+00:00,0xfbf4b89b5e852bb9045fbe531185e02c45fdb0d0,0x954c8a1909e69c645945d92e4abc25794d2c854c,150.0,EOA,EOA
2021-09-24 14:32:37+00:00,0xcbc98b656312eec3d7a1224efedb5b6119faf974,0xfa52274dd61e1643d2205169732f29114bc240b3,79.46150688576685,EOA,Contract
2021-09-24 14:33:34+00:00,0x9a7510de216611750569eeed1842503f2dc3a428,0xe592427a0aece92de3edee1f18e0157c05861564,38.4,EOA,Contract
2021-09-24 14:33:34+00:00,0xcbd878aa56be30cbe25dd042ed10fa3336bc049a,0xc098b2a3aa256d2140208c3de6543aaef5cd3a94,507.90807617,EOA,EOA
2021-09-24 14:33:34+00:00,0x0d350b11edd4297c770df5c9e0491ee6bc37da31,0xc098b2a3aa256d2140208c3de6543aaef5cd3a94,499.9925652644881,EOA,EOA
2021-09-24 14:33:34+00:00,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x2db8a54c3d3b16146efaf7b9a776d94e259c8d80,192.40081,EOA,EOA
2021-09-24 14:33:48+00:00,0x308e78bf7848863bf75a1eb93bbd2b64da7da2c5,0xe592427a0aece92de3edee1f18e0157c05861564,42.8,EOA,Contract
2021-09-24 14:34:08+00:00,0xa7efae728d2936e78bda97dc267687568dd593f3,0x6b06eb7aef2d2515cc2385f141154fc266057fb8,450.0,EOA,Contract
2021-09-24 14:34:13+00:00,0xb0dd2ab61cff3144f7f55ad425ad894400b15d93,0x00000000219ab540356cbb839cbe05303d7705fa,32.0,EOA,Contract
2021-09-24 14:34:13+00:00,0x76c49d0e2b00ded0611862f0713c624a9bd0a432,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,1877.767190116773,EOA,EOA
2021-09-24 14:34:13+00:00,0x86f3bd96d6eaf4591c4414867b8695bc533c42dc,0x1149e9143c407f3be1df24c463e48963c6de1715,1367.621451,EOA,EOA
2021-09-24 14:34:43+00:00,0xf66852bc122fd40bfecc63cd48217e88bda12109,0x9cb05f615b0e9b694b18abb62a10d943655e7b65,757.95778022,EOA,EOA
2021-09-24 14:35:00+00:00,0x18744edacc3d4255f8c97809444f38c6a2d6a686,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5,70.0,EOA,Contract
2021-09-24 14:35:00+00:00,0xc098b2a3aa256d2140208c3de6543aaef5cd3a94,0x64f415af84986641de70f3029e56b90b93189494,49.8545,EOA,Contract
2021-09-24 14:35:00+00:00,0x064915a4dd54fabca5613be602d8b904cac25610,0xd8d06101499c13a733f817a2fed0cbfb6bd1e0a7,200.2,EOA,EOA
2021-09-24 14:37:16+00:00,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xef63310d0f6b5f1a85e3855b56e747688c8ff3df,251.16153582,EOA,EOA
2021-09-24 14:38:17+00:00,0x27e9f4748a2eb776be193a1f7dec2bb6daafe9cf,0x511d9b1cb812bd3000ed5e8b16a596d318219357,31.95,EOA,Contract
2021-09-24 14:38:59+00:00,0x953533d6d085c503f6ec78a66cb2f454d090faed,0x11111112542d85b3ef69ae05771c2dccff4faa26,30.0,EOA,Contract
2021-09-24 14:38:59+00:00,0x1149e9143c407f3be1df24c463e48963c6de1715,0x27e9f4748a2eb776be193a1f7dec2bb6daafe9cf,1367.686963932,EOA,EOA
2021-09-24 14:39:41+00:00,0x30a7ce8040713ea1823edea7f40a39729aa1f0fc,0x722122df12d4e14e13ac3b6895a86e84145b6967,100.0,EOA,Contract
2021-09-24 14:39:58+00:00,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x5ce1d8a6b52bb3c4e44651cc3e38856973a55e0a,394.5553537138728,EOA,EOA
2021-09-24 14:39:58+00:00,0x73f8fc2e74302eb2efda125a326655acf0dc2d1b,0xf584f8728b874a6a5c7a8d4d387c9aae9172d621,475.0,EOA,EOA
2021-09-24 14:39:58+00:00,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x5ce1d8a6b52bb3c4e44651cc3e38856973a55e0a,394.5553537138728,EOA,EOA
2021-09-24 14:39:58+00:00,0x3cd751e6b0078be393132286c442345e5dc49699,0x5ce1d8a6b52bb3c4e44651cc3e38856973a55e0a,394.5553537138728,EOA,EOA
2021-09-24 14:40:31+00:00,0x28c6c06298d514db089934071355e5743bf21d60,0x6594c9a52ecceb4189ac859210b3d1073813c3e4,299.835,EOA,EOA
2021-09-24 14:40:31+00:00,0x9c1e39ed5faf52d178ae83d1d02c19316a2efd0e,0x9cc4c53164f83887f17756e91dc0b9ef2e183775,1640.04,EOA,EOA
2021-09-24 14:41:06+00:00,0x53afeb120edce5d778cab7de76d34f5fcd92c7d0,0x756739b4c783d5e6f6cb224debb0fe185eb5206f,1730.0,EOA,Contract
2021-09-24 14:41:13+00:00,0x9696f59e4d72e237be84ffd425dcad154bf96976,0xf584f8728b874a6a5c7a8d4d387c9aae9172d621,421.0,EOA,EOA
2021-09-24 14:41:38+00:00,0xef63310d0f6b5f1a85e3855b56e747688c8ff3df,0x58c2cb4a6bee98c309215d0d2a38d7f8aa71211c,251.15891082,EOA,EOA
2021-09-24 14:42:31+00:00,0xe58b7265d56c4a1465ca44357d33c240d0cef6ca,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,64.0,EOA,Contract
2021-09-24 14:42:33+00:00,0x03490e013f47390aea78707a33a23c8d674e283a,0x658dd79a72f982bba6178539e6669c1518a370e4,188.0,EOA,EOA
2021-09-24 14:43:08+00:00,0xf8d8682604118c7a4101e06b0ff5c8d0befc8652,0x022ae2476193d48287ada036f6e91de3784beee9,200.0,EOA,EOA
2021-09-24 14:43:53+00:00,0x55e4d16f9c3041eff17ca32850662f3e9dddbce7,0x7e234979ae2f7e846eaab791e10f8dc1148d3255,503.28438055156084,EOA,EOA
2021-09-24 14:45:15+00:00,0x73f8fc2e74302eb2efda125a326655acf0dc2d1b,0x11e82f3919c2d775269bb40dfad7ce093b7b47c2,400.0,EOA,EOA
2021-09-24 14:45:15+00:00,0x9696f59e4d72e237be84ffd425dcad154bf96976,0xbaf78688ba78d55f0d913c790855102684190d41,30.69415758,EOA,Contract
2021-09-24 14:45:15+00:00,0x28c6c06298d514db089934071355e5743bf21d60,0xbb26df665c594c723b746f68010d4dedbd441c8c,96.805,EOA,Contract
2021-09-24 14:45:36+00:00,0x28c6c06298d514db089934071355e5743bf21d60,0x83c6c03f6c33dc30621ac791da253abdcd088954,174.995,EOA,EOA
2021-09-24 14:45:36+00:00,0x3476ac8458548f1b77f3803a5612817e2c962577,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5,30.1,EOA,Contract
2021-09-24 14:45:36+00:00,0x27e9f4748a2eb776be193a1f7dec2bb6daafe9cf,0x1a77c756cf0f960fccff4b05b5d18e97a4b42917,233.81274926,EOA,EOA
2021-09-24 14:46:04+00:00,0xbed6917dc1b2f723c54eadf162c4d7eead870761,0x881d40237659c251811cec9c364ef91dc08d300c,70.0,EOA,Contract
2021-09-24 14:46:04+00:00,0x27e9f4748a2eb776be193a1f7dec2bb6daafe9cf,0xe5782724e87bcd5a1f48737ff6cfeaf875ab5873,299.933,EOA,EOA
2021-09-24 14:46:04+00:00,0x58f56615180a8eea4c462235d9e215f72484b4a3,0x1dc290108e1a60e6ad5ed540ee4cf3ddd6376d74,1249.9974,EOA,EOA
2021-09-24 14:46:22+00:00,0x11e82f3919c2d775269bb40dfad7ce093b7b47c2,0xc098b2a3aa256d2140208c3de6543aaef5cd3a94,399.997006555,EOA,EOA
2021-09-24 14:46:37+00:00,0x83c6c03f6c33dc30621ac791da253abdcd088954,0x25eaff5b179f209cf186b1cdcbfa463a69df4c45,174.99193694,EOA,EOA
2021-09-24 14:47:03+00:00,0x6d21266dfcf5541bee9f67c4837aaa72b3bf9303,0xef110ca3c34a5074d455d687ac98f40c03d16173,110.14557679,EOA,Contract
2021-09-24 14:47:03+00:00,0xa7efae728d2936e78bda97dc267687568dd593f3,0x6def89dd15cda164da034ceae2e7fbb3bc115748,300.0,EOA,EOA
2021-09-24 14:47:03+00:00,0x7f825bd2dcf3b139d476138df8b5eb6c48a6916c,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,100.0,EOA,Contract
2021-09-24 14:47:32+00:00,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,0xad6eaa735d9df3d7696fd03984379dae02ed8862,1399.995,EOA,EOA
2021-09-24 14:47:38+00:00,0xc5ed2333f8a2c351fca35e5ebadb2a82f5d254c3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,110690.0,EOA,Contract
2021-09-24 14:47:38+00:00,0x7e234979ae2f7e846eaab791e10f8dc1148d3255,0x58c2cb4a6bee98c309215d0d2a38d7f8aa71211c,503.282028551,EOA,EOA
2021-09-24 14:48:05+00:00,0x3cd751e6b0078be393132286c442345e5dc49699,0xe5782724e87bcd5a1f48737ff6cfeaf875ab5873,299.964294,EOA,EOA
2021-09-24 14:48:05+00:00,0x73f8fc2e74302eb2efda125a326655acf0dc2d1b,0xe5782724e87bcd5a1f48737ff6cfeaf875ab5873,299.9317,EOA,EOA
2021-09-24 14:48:31+00:00,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xbc772a2f76d2f76c25ff6cb6be8276663fc1410c,167.795,EOA,EOA
2021-09-24 14:49:14+00:00,0xa98d6170e5b56d198241b321a7fcc96027dfe011,0x2e05f41f4b645a105af722d58ae38ae56f2a102e,189.15634215,EOA,EOA
2021-09-24 14:49:14+00:00,0xae7861c80d03826837a50b45aecf11ec677f6586,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,40.0,EOA,Contract
2021-09-24 14:51:21+00:00,0x000e20a2eefa97815f3f5057fcd8920acf1ae0de,0xefb2e870b14d7e555a31b392541acf002dae6ae9,163.892661,EOA,EOA
2021-09-24 14:51:21+00:00,0x27dcf05781d5f470e80f3c2de28074782d40823d,0xefb2e870b14d7e555a31b392541acf002dae6ae9,439.996661,EOA,EOA
2021-09-24 14:51:31+00:00,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x2b97ba59fd099cd48b4a3c8da0d975ccf5e76e7f,513.0,EOA,EOA
2021-09-24 14:51:48+00:00,0x12ef97e205cd3de60fb1c1e073403277be080fea,0xfa52274dd61e1643d2205169732f29114bc240b3,39.250430213232,EOA,Contract
2021-09-24 14:52:27+00:00,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0xd66a08539715e075941895c5e9bc026fbadb410c,540.76305254,EOA,EOA
2021-09-24 14:52:35+00:00,0x0561a78021d8966ddd20c28c6c4318d8675ee1f0,0xdef1c0ded9bec7f1a1670819833240f027b25eff,99.75,EOA,Contract
2021-09-24 14:53:01+00:00,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,0xc0410b0ad4912d3e1d832254d08cd81d68bc584c,787.1,EOA,EOA
2021-09-24 14:53:27+00:00,0xfbdefa573b74dd3fb77a07b387a9341e5642ce39,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,51.5,EOA,Contract
2021-09-24 14:53:45+00:00,0xbc772a2f76d2f76c25ff6cb6be8276663fc1410c,0xb29380ffc20696729b7ab8d093fa1e2ec14dfe2b,189.39291561969125,EOA,EOA
2021-09-24 14:53:45+00:00,0x28c6c06298d514db089934071355e5743bf21d60,0x47ded4fab99c52450169089e1c5f4a1c198202c0,168.07154205,EOA,EOA
2021-09-24 14:54:13+00:00,0xe3792a9c235d434b702023b33f03c48c41631090,0xb29380ffc20696729b7ab8d093fa1e2ec14dfe2b,179.90393447350942,EOA,EOA
2021-09-24 14:54:13+00:00,0x0c98b20eceb6d543c728cd0dda58dfa130b10e2b,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,50.0,EOA,Contract
2021-09-24 14:55:13+00:00,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x8387c6fc7b0d31de2b7546a5f528200367d62ef1,232.54226823,EOA,EOA
2021-09-24 14:55:13+00:00,0x7f825bd2dcf3b139d476138df8b5eb6c48a6916c,0x11111112542d85b3ef69ae05771c2dccff4faa26,100.0,EOA,Contract
2021-09-24 14:55:49+00:00,0x9245175fdb2ac373ddf94f4bf50a68f4f5836998,0xec0d3f28d37a3393cf09ee3ad446c485b6afdaa3,33.0,EOA,Contract
2021-09-24 14:56:46+00:00,0xe92ad1b87b46170a1c292d6e822a7b9df0fdd551,0x03f34be1bf910116595db1b11e9d1b2ca5d59659,386.0,EOA,Contract
2021-09-24 14:57:58+00:00,0x9245175fdb2ac373ddf94f4bf50a68f4f5836998,0xec0d3f28d37a3393cf09ee3ad446c485b6afdaa3,33.2,EOA,Contract
2021-09-24 14:58:15+00:00,0xc9610be2843f1618edfedd0860dc43551c727061,0x892e9e24aea3f27f4c6e9360e312cce93cc98ebe,600.0,EOA,EOA
2021-09-24 14:58:15+00:00,0xc333e80ef2dec2805f239e3f1e810612d294f771,0x5077bad139cde8e7865a9f6d4c147c21bb13828e,500.0,EOA,EOA
2021-09-24 14:58:15+00:00,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xe3792a9c235d434b702023b33f03c48c41631090,235.74964153,EOA,EOA
2021-09-24 14:59:06+00:00,0xa7efae728d2936e78bda97dc267687568dd593f3,0x0fcb60449e353c9b2584e0367b9eed3e40e1d0d3,305.013865,EOA,EOA
2021-09-24 14:59:06+00:00,0xfbdefa573b74dd3fb77a07b387a9341e5642ce39,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,51.5,EOA,Contract
2021-09-24 14:59:06+00:00,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x8afd8542540a2c5ce26d01ac3ae6cc1e9c32568f,175.995,EOA,EOA
2021-09-24 14:59:06+00:00,0xae7861c80d03826837a50b45aecf11ec677f6586,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,40.0,EOA,Contract
2021-09-24 14:59:40+00:00,0x3c1955c998f7c2b4abf15bde3b3987fe6aff8e3a,0xfa52274dd61e1643d2205169732f29114bc240b3,100.094933018346,EOA,Contract
2021-09-24 15:01:12+00:00,0x2533c4d0a4cf1f866ab11646c08d51a935f226ee,0x4ad64983349c49defe8d7a4686202d24b25d0ce8,308.395229604,EOA,EOA
2021-09-24 15:01:34+00:00,0xdcabfa995ac265ac154e13911d28fb7474c7bc2f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,100.0,EOA,Contract
2021-09-24 15:01:34+00:00,0x1a77c756cf0f960fccff4b05b5d18e97a4b42917,0x28c6c06298d514db089934071355e5743bf21d60,233.83090126,EOA,EOA
2021-09-24 15:01:34+00:00,0x892e9e24aea3f27f4c6e9360e312cce93cc98ebe,0x28c6c06298d514db089934071355e5743bf21d60,599.999863794,EOA,EOA
2021-09-24 15:01:34+00:00,0xe2c01da8f1421205017d8feca7f03f15e089d93a,0x28c6c06298d514db089934071355e5743bf21d60,180.967318155,EOA,EOA
2021-09-24 15:01:34+00:00,0x2e05f41f4b645a105af722d58ae38ae56f2a102e,0x28c6c06298d514db089934071355e5743bf21d60,189.176431998,EOA,EOA
2021-09-24 15:01:34+00:00,0x9cb05f615b0e9b694b18abb62a10d943655e7b65,0x28c6c06298d514db089934071355e5743bf21d60,757.95496622,EOA,EOA
2021-09-24 15:01:34+00:00,0xe5782724e87bcd5a1f48737ff6cfeaf875ab5873,0x28c6c06298d514db089934071355e5743bf21d60,899.816283128,EOA,EOA
2021-09-24 15:01:34+00:00,0x6def89dd15cda164da034ceae2e7fbb3bc115748,0x28c6c06298d514db089934071355e5743bf21d60,299.998173,EOA,EOA
2021-09-24 15:01:34+00:00,0xd8d06101499c13a733f817a2fed0cbfb6bd1e0a7,0x28c6c06298d514db089934071355e5743bf21d60,200.216831722,EOA,EOA
2021-09-24 15:01:34+00:00,0x40879ce5375e02ecd40bc378792112ef8c465491,0x28c6c06298d514db089934071355e5743bf21d60,500.997944232,EOA,EOA
2021-09-24 15:01:34+00:00,0x3229149012a035ef51d724e0343eb31ce3e4bb7d,0x28c6c06298d514db089934071355e5743bf21d60,1314.241781112,EOA,EOA
2021-09-24 15:01:48+00:00,0x22f1e4fa15c3c1dda5264234117975eaaca1fdf2,0x28c6c06298d514db089934071355e5743bf21d60,199.991766,EOA,EOA
2021-09-24 15:01:48+00:00,0x2db8a54c3d3b16146efaf7b9a776d94e259c8d80,0x28c6c06298d514db089934071355e5743bf21d60,192.386306,EOA,EOA
2021-09-24 15:01:48+00:00,0x6594c9a52ecceb4189ac859210b3d1073813c3e4,0x4ad64983349c49defe8d7a4686202d24b25d0ce8,599.662149571,EOA,EOA
2021-09-24 15:01:48+00:00,0x2b263f27527f826b2816c349198aea974f9ef065,0x28c6c06298d514db089934071355e5743bf21d60,399.988151588,EOA,EOA
2021-09-24 15:01:48+00:00,0x5077bad139cde8e7865a9f6d4c147c21bb13828e,0x28c6c06298d514db089934071355e5743bf21d60,499.997186,EOA,EOA
2021-09-24 15:02:04+00:00,0x0561a78021d8966ddd20c28c6c4318d8675ee1f0,0xdef1c0ded9bec7f1a1670819833240f027b25eff,80.0,EOA,Contract
2021-09-24 15:02:04+00:00,0xf60c2ea62edbfe808163751dd0d8693dcb30019c,0x88a0a5ead3d4e479c72f882d50197656c08fc9c7,156.88390505,EOA,EOA
2021-09-24 15:02:04+00:00,0xdb46caac7b3264affd23da151d9c8b8aa73357c5,0x85672b996aaa6383da6518ea531ae4e415fa4c48,500.0,EOA,EOA
2021-09-24 15:03:35+00:00,0x9696f59e4d72e237be84ffd425dcad154bf96976,0x0000f079e68bbcc79ab9600ace786b0a4db1c83c,2846.995,EOA,EOA
2021-09-24 15:04:15+00:00,0x72883656c0468f5867179444c48fa2fbc3f9f4f2,0x00000000219ab540356cbb839cbe05303d7705fa,32.0,EOA,Contract
2021-09-24 15:04:15+00:00,0x88a0a5ead3d4e479c72f882d50197656c08fc9c7,0x3cd751e6b0078be393132286c442345e5dc49699,156.87995705,EOA,EOA
2021-09-24 15:04:15+00:00,0x72883656c0468f5867179444c48fa2fbc3f9f4f2,0x00000000219ab540356cbb839cbe05303d7705fa,32.0,EOA,Contract
2021-09-24 15:04:54+00:00,0x0000f079e68bbcc79ab9600ace786b0a4db1c83c,0x0000006daea1723962647b7e189d311d757fb793,2847.0000000000005,EOA,Contract
2021-09-24 15:05:27+00:00,0x91fc10644950fa97f5aaba87c793561278f9d883,0x03f34be1bf910116595db1b11e9d1b2ca5d59659,43.1,EOA,Contract
2021-09-24 15:06:18+00:00,0xc333e80ef2dec2805f239e3f1e810612d294f771,0x149ac8445443c07da6dd6f7d480aa47f60a0c474,150.0,EOA,EOA
2021-09-24 15:07:15+00:00,0xce00165a764991fb31795f1efcdeb5c64b60304e,0xfa52274dd61e1643d2205169732f29114bc240b3,35.075362512198524,EOA,Contract
2021-09-24 15:07:24+00:00,0x1ce319261565de6d71c29493c1834d8d3c7d1c45,0x3081497418fa0f329202ffb88029378289726f78,555.1648213330785,EOA,EOA
2021-09-24 15:07:24+00:00,0x58c2cb4a6bee98c309215d0d2a38d7f8aa71211c,0xa93ef39a6b51a81a9b60bc65a2565e425c2a1a6a,200.0,EOA,EOA
2021-09-24 15:07:59+00:00,0xc098b2a3aa256d2140208c3de6543aaef5cd3a94,0x1255f66836d7d9abeb7dffade3d303c5c74f0822,500.0,EOA,EOA
2021-09-24 15:07:59+00:00,0x004346a93b231c73de8b71d53161c75bd67129e5,0x26a5c345dbbdb085db7db2b41b1b6253f224b593,1069.893883369555,EOA,EOA
